id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
204506,8.471586e-07,0.9627401,0.020208564,3.5530116e-05,5.5568325e-08,3.505531e-07,4.183613e-05,8.903417e-06,1.6465318e-06,2.2821396e-05,4.81294e-07,0.016800616,1.2546573e-06,1.7791026e-05,4.003702e-05,9.254805e-08,3.6490867e-08,9.096356e-06,6.998721e-05
204507,0.12003533,0.010398749,0.047182307,0.01893271,0.040450394,0.010771203,0.00644709,0.009077987,0.23938176,0.04004745,0.04308364,0.042415764,0.01953579,0.11822122,0.054037895,0.05455581,0.051606305,0.016142331,0.057676192
204508,0.032030396,0.006006107,0.003490958,0.0010930503,0.00873187,0.0006951642,0.0020478743,0.0048302994,0.59083974,0.0018217177,0.006335207,0.0037339136,0.0023065198,0.101357736,0.00045885477,0.010696725,0.020113382,0.0013627915,0.20204774
204509,2.0797468e-06,0.9688681,0.02298091,4.266966e-05,4.087357e-08,5.3804075e-07,0.000104215724,1.10881365e-05,2.2846386e-06,3.1252184e-06,2.5095088e-07,0.007840282,7.9530923e-07,9.227878e-05,1.4204386e-05,1.1664746e-07,6.8328867e-09,5.6212475e-06,3.1392025e-05
204510,8.116531e-05,0.31157377,0.0013604984,0.00011521426,0.00060609024,7.821235e-06,1.2219819e-05,0.002965501,0.0021668836,0.16235566,0.006639522,0.022788614,0.0040021744,7.643435e-05,0.00069120177,4.6469417e-05,0.006244938,0.00041637543,0.4778494
204511,0.20473744,0.035961345,0.05544918,0.07266262,0.014065096,0.011764335,0.00130156,0.017269181,0.012679579,0.017313477,0.005767151,0.036727898,0.010034454,0.0053847316,0.40866044,0.015254659,0.046031035,0.011831845,0.01710395
204512,1.1301918e-06,0.996197,0.0028779572,3.2272394e-05,3.8184258e-08,3.6444942e-07,2.5721944e-05,9.255361e-06,5.695054e-07,7.2431158e-06,4.2402607e-07,0.00077362126,1.9976019e-06,2.335873e-05,1.8886625e-05,8.4511335e-08,1.8544752e-08,1.8910172e-06,2.8064554e-05
204513,0.009904508,0.25645053,0.2110364,0.005665399,0.0023990555,0.0020322322,0.0032336279,0.025323918,0.017397996,0.023693595,0.0042479523,0.23062775,0.010292166,0.006978573,0.12175595,0.01577377,0.006479075,0.0057124128,0.040995024
204514,0.00055457355,0.10225605,0.0020676628,1.704547e-05,0.00013573533,3.29673e-05,1.4483145e-05,0.002288942,0.015403985,0.00029195228,0.0017969463,0.0064801755,0.0003763462,0.00045061024,1.4018254e-05,7.93889e-05,0.000165305,0.00020126127,0.8673726
204515,0.0007792939,0.15863043,0.111213826,0.009685689,0.0031485856,0.0010275384,0.0026183645,0.023836412,0.0037560228,0.1899772,0.018359764,0.15123439,0.02011523,0.0021020449,0.25417736,0.0020815206,0.01989039,0.0069239745,0.020441977
204516,0.00017432612,1.2614398e-05,0.011922424,0.00049689884,4.069559e-05,0.00020578854,0.00043774623,2.4670508e-05,1.9280185e-05,7.271716e-05,0.00020598293,0.00092816114,7.387793e-05,1.9140676e-05,0.9842339,0.0006814432,4.6259407e-05,0.00040366282,3.131095e-07
204517,0.0030163631,0.047159154,0.0039822324,7.513389e-05,0.00055513735,8.0672115e-05,0.00022018308,0.002545012,0.1608576,0.0004317954,0.0022925287,0.006196582,0.0006239702,0.013374204,5.240026e-05,0.00029912818,0.0009652311,0.00046543064,0.7568074
204518,7.15518e-05,0.0011010572,0.0070969937,0.00022320554,8.425147e-05,5.4591725e-05,0.0006925231,6.533107e-05,8.06766e-06,0.00016072278,0.0002833804,0.00036630116,6.1577535e-05,4.5611745e-05,0.9891746,0.0001521314,5.93754e-05,0.00029752296,1.2360554e-06
204519,2.2187123e-05,0.9929537,0.00036126017,4.1410305e-05,4.4677645e-06,1.0116024e-06,6.211952e-06,7.258696e-05,6.1169965e-05,0.00029157096,0.0002161556,0.0008176761,4.3743636e-05,1.7104936e-05,1.2171927e-05,5.792106e-07,6.1218475e-06,1.6050755e-05,0.0050549097
204520,0.00035484158,7.148497e-05,2.294658e-05,5.876218e-05,0.68324524,4.108573e-05,6.240957e-06,2.1905744e-05,0.00016356535,0.0014541777,0.088178046,7.0481066e-05,9.290442e-05,0.0002540964,0.000786464,0.00036044378,0.22294477,0.0017080789,0.00016432912
204521,1.6021771e-05,0.75995284,0.1907128,0.0003593368,5.2721924e-07,7.4390286e-06,0.0009325777,4.966005e-05,8.516339e-06,2.0961435e-05,2.0189611e-06,0.04706652,6.152187e-06,0.00049612834,0.00026835245,2.6156517e-06,8.60295e-08,5.8778325e-05,3.8753482e-05
204522,2.7177422e-05,0.4630199,0.00093638035,2.990084e-05,7.052737e-05,2.5567167e-06,2.6096634e-06,0.00090446864,0.0011118122,0.0136607615,0.0011382975,0.008846773,0.0007062385,3.2711996e-05,4.4466335e-05,5.8003466e-06,0.0005800095,0.0001278459,0.50875175
204523,4.555743e-05,0.0017648151,0.075670235,0.0037158171,6.33861e-05,0.00031160106,0.80715954,0.0006312338,8.074228e-05,0.00039148325,0.00035033497,0.0028589757,0.0006079575,0.0014000635,0.10288432,0.001265777,4.2204716e-05,0.00075462536,1.361486e-06
204524,9.5359695e-08,0.99992704,4.1616302e-05,9.3110407e-07,4.2155834e-09,3.316748e-09,2.6858347e-06,2.9112798e-07,1.4264164e-07,2.3938937e-06,3.6835803e-07,1.6742293e-05,6.69187e-08,4.7390128e-07,2.7595453e-07,4.0643053e-10,1.8156472e-09,1.8148526e-07,6.6857215e-06
204525,8.829618e-05,0.0023280557,0.008321316,0.00034859043,0.00013439123,8.9619694e-05,0.0011582491,7.928508e-05,8.863571e-06,0.0002561434,0.000344242,0.00048499077,7.90361e-05,0.000108579436,0.98556674,0.00012902332,8.380811e-05,0.00038800368,2.890193e-06
204526,0.000866109,0.08799865,0.012927599,0.0026174649,0.012496489,0.00024807182,0.0006415282,0.00854442,0.013324167,0.42430383,0.06564017,0.08684319,0.019815248,0.0023619668,0.039457638,0.0016826515,0.0779551,0.0047673993,0.13750833
204527,0.058393303,0.0018941545,0.46546498,0.033646986,0.003079587,0.10299007,0.004335775,0.0030339118,0.017576853,0.024167404,0.011127993,0.039429013,0.01318259,0.08848751,0.08341188,0.031353306,0.0006237954,0.016841834,0.00095910544
204528,0.23510586,0.019488353,0.10513337,0.019694613,0.022233749,0.012181484,0.0046769343,0.009709573,0.15887132,0.012734938,0.018744953,0.059768416,0.012099252,0.09575891,0.067366965,0.06690728,0.022854654,0.01467268,0.041996706
204529,0.007942185,0.00078324904,0.76681995,0.018355625,0.00026726548,0.08689177,0.00219179,0.0009667884,0.0022567739,0.0064498424,0.003739465,0.018707886,0.004924708,0.031314034,0.034401443,0.0068542846,2.7736116e-05,0.007012912,9.234022e-05
204530,0.23658577,0.012904138,0.09514509,0.02105218,0.025555862,0.014373962,0.0049557444,0.008801932,0.14551511,0.018014878,0.020496542,0.0554486,0.013615439,0.08417469,0.09295388,0.0789817,0.025211943,0.016503876,0.029708637
204531,1.4958154e-06,0.8239262,0.13281272,2.600215e-05,1.4190087e-07,8.679824e-07,0.00077951205,5.21012e-06,9.539366e-06,8.156557e-06,1.8251884e-06,0.042045288,3.9980054e-07,0.00024262446,4.0249764e-05,8.5210175e-08,1.6786142e-08,4.2311127e-05,5.7339457e-05
204532,0.40620852,0.012001696,0.08043153,0.013348849,0.01186639,0.0117817465,0.003046641,0.0081994105,0.15458684,0.004074449,0.005980136,0.035409555,0.006688645,0.060934924,0.041491933,0.096418425,0.011467079,0.008445154,0.02761808
204533,5.641924e-07,0.9997838,9.676476e-05,4.8336487e-06,6.8767974e-08,2.0341387e-08,1.0708925e-05,1.9636586e-06,1.4763885e-06,8.501224e-06,4.698679e-06,5.6230594e-05,5.032849e-07,2.283574e-06,8.81644e-07,5.3803784e-09,3.6277108e-08,8.985169e-07,2.5841897e-05
204534,0.012918883,0.5576736,0.05074432,0.002921627,9.3639595e-05,0.0011471274,0.00019725627,0.00031288274,6.1084305e-05,0.00036739878,0.00036422684,0.0065493914,0.0011422678,0.0011119199,0.36122105,0.0021824266,4.0587325e-05,0.00035515882,0.00059517095
204535,4.1921076e-06,0.8838329,0.074976236,0.00010235864,2.1224551e-07,1.6908128e-06,0.00023069451,1.7715216e-05,5.5512573e-06,2.611095e-05,1.2259187e-06,0.040468674,2.2484426e-06,0.000109027984,0.00010157778,3.9648748e-07,6.961396e-08,3.3404027e-05,8.576202e-05
204536,0.103875004,0.0037613623,0.30505168,0.040488806,0.00852029,0.06806294,0.005132103,0.00407493,0.03304988,0.035316933,0.016643982,0.05405852,0.016840106,0.10947883,0.12842278,0.040974796,0.0030200533,0.019930951,0.0032961306
204537,0.21156316,0.0030472735,0.22549193,0.03063454,0.008815262,0.06634436,0.00430191,0.0044735987,0.06498291,0.022445763,0.012212131,0.04091354,0.013585782,0.12700063,0.07625895,0.06418137,0.0028864807,0.016459381,0.0044009783
204538,0.17075217,0.007089531,0.06438761,0.024389097,0.03642328,0.017713232,0.006115767,0.0079288045,0.18300024,0.03783767,0.033228055,0.04290221,0.018766634,0.12555577,0.072863124,0.06509652,0.036239784,0.018029414,0.031681065
204539,6.5183826e-06,0.13365139,0.009486911,0.00014717328,4.7971084e-06,1.8048622e-05,5.0037146e-05,0.000110616806,2.4255618e-07,0.0005644346,5.318118e-05,0.0008233543,0.00010043,1.2057721e-05,0.85491663,1.1320939e-05,9.034399e-06,2.3502336e-05,1.0405275e-05
204540,0.0004244226,0.10599235,0.3042745,0.045523833,0.00032773588,0.00046393304,0.016320854,0.0007585997,0.00016574832,0.020352209,0.0014408143,0.2742781,0.001709491,0.00060534227,0.22070977,0.0006575381,0.00038181405,0.005433896,0.00017900948
204541,0.00041897787,0.014284495,0.0027971857,0.00032239698,0.01180629,0.000109173874,0.0002464491,0.0015025695,0.09701639,0.07199515,0.11232902,0.01801723,0.006593079,0.012642967,0.0012045965,0.0005210019,0.057298463,0.0021927427,0.5887019
204542,0.0008814605,0.01216665,0.008492976,0.0020416637,0.029700397,0.0006451545,0.00078797754,0.0026480434,0.036831737,0.35749033,0.19813211,0.045247957,0.020999813,0.015907532,0.015184183,0.0018570619,0.10331423,0.005836999,0.14183374
204543,0.017227989,0.24654101,0.4916908,0.009435469,0.00021636723,0.008094779,0.0009860335,0.0017543483,0.0003707958,0.00043286182,0.00067309843,0.027005663,0.002706384,0.012148539,0.16738755,0.010146523,8.616095e-05,0.0013868412,0.0017088911
204544,2.5934405e-05,0.00011024167,0.004208711,0.00074454764,6.056892e-05,3.13751e-05,0.0052419784,0.00013886501,2.3636121e-05,0.00044203573,0.00040430934,0.0033562738,7.6170596e-05,1.1975326e-05,0.98460567,5.162505e-05,0.000101503225,0.00036347035,1.0941809e-06
204545,1.029914e-07,0.9992248,0.00045882107,2.4875833e-06,4.0407606e-09,1.1169757e-08,4.9504915e-06,8.9861584e-07,1.18100374e-07,2.8533395e-06,6.4218696e-08,0.00028993766,1.2204606e-07,1.7307684e-06,1.0790426e-06,2.5233915e-09,1.7305727e-09,3.0451213e-07,1.1552478e-05
204546,0.0021960537,0.00051997544,7.407406e-05,0.00020430163,0.807215,0.00012016093,1.8240698e-05,2.5735482e-05,0.00011254023,0.0016910771,0.12257853,8.928691e-05,0.00010097031,0.0005027193,0.0012633705,0.00040591307,0.059955604,0.0028173104,0.000109160974
204547,0.018776482,0.26389763,0.457219,0.012161488,0.00016173933,0.009220087,0.0006124924,0.00077319227,0.00014311365,0.00041106952,0.00053572684,0.018158952,0.002194831,0.011461305,0.19603147,0.0062011546,4.4638815e-05,0.0009533088,0.0010423786
204548,0.025790462,0.12399168,0.12289761,0.037338845,0.0024214375,0.006701843,0.00069554284,0.007386827,0.00086021936,0.008763696,0.0025189968,0.045524795,0.0065926914,0.0023932727,0.58002084,0.0070488793,0.0051628817,0.0052513923,0.008638123
204549,5.4179978e-05,0.25221035,0.6095083,0.0002621737,4.6214395e-06,0.00046870505,0.00059024966,0.0007054039,4.733097e-06,0.00010922009,3.977539e-05,0.012147573,0.00030879801,0.0009297458,0.12134079,0.001133423,1.601874e-06,0.00013030859,5.004315e-05
204550,2.3025239e-05,0.9902056,0.007825965,0.00016899602,1.138304e-06,7.125265e-06,4.801344e-05,7.2133786e-05,9.529544e-07,3.32398e-05,1.4219462e-05,0.0009465017,3.550327e-05,6.631854e-05,0.00048206534,7.3278907e-06,2.464854e-07,1.5962813e-05,4.5654106e-05
204551,0.05012727,0.0017974176,0.50785655,0.03222709,0.0023638813,0.10344005,0.0040751644,0.0026719861,0.013960381,0.021252627,0.009613088,0.03728784,0.011801093,0.080704965,0.07711883,0.027232781,0.00043496036,0.0152681125,0.0007659107
204552,4.401854e-05,0.00014473399,0.0257226,0.0014451477,3.7157617e-05,0.00012573318,0.010182989,0.00010127031,2.7097914e-05,0.00039018804,0.0001561017,0.008160729,0.00010909145,4.4842403e-05,0.95258313,0.00022812671,3.4936624e-05,0.00046121908,8.4597156e-07
204553,1.2024458e-05,0.0062140073,0.3070685,0.00030752725,4.7349883e-07,2.6921836e-05,0.0009076355,3.3031312e-05,4.301781e-05,6.711335e-05,1.5556434e-06,0.6728769,2.3468949e-05,4.100633e-05,0.012235367,2.4649651e-05,1.1586675e-06,0.00010495867,1.0748425e-05
204554,3.6809885e-07,0.99942267,0.00038117933,9.770948e-06,2.986651e-08,4.1540183e-08,2.3596596e-05,2.9248588e-06,3.3871072e-07,8.069858e-06,7.710074e-07,0.00012545685,5.4872726e-07,4.0770424e-06,4.157332e-06,8.246182e-09,1.4116983e-08,9.535182e-07,1.5198233e-05
204555,0.00052514515,0.22386894,0.0017231109,8.2829654e-05,0.001137486,3.9498693e-05,2.3724735e-05,0.004428462,0.011229158,0.0047678156,0.015287472,0.014201659,0.0014383318,0.00045831018,6.5387256e-05,0.00016439609,0.001283687,0.00059537106,0.7186792
204556,0.23550555,0.00520178,0.16229133,0.030177556,0.015020183,0.039431326,0.0047677015,0.0057530873,0.09129847,0.021640154,0.016298583,0.0469004,0.014001939,0.12884434,0.08340589,0.06462479,0.0074868347,0.017525155,0.00982492
204557,0.4642585,0.0072968104,0.07795311,0.012523604,0.010012665,0.014160613,0.0024604504,0.006088576,0.13456099,0.0038341547,0.0045570116,0.030565793,0.005637422,0.05892887,0.039518,0.09273249,0.008117757,0.0075335684,0.019259602
204558,1.5498345e-05,1.0537663e-05,0.0011205362,0.0002790869,1.9468796e-05,1.7182398e-05,0.00024820893,8.893693e-05,9.689463e-06,0.00010582039,0.00013806621,0.00078634056,3.292277e-05,1.1746719e-06,0.99691224,2.1513832e-05,7.429286e-05,0.00011785095,5.434122e-07
204559,7.258273e-05,9.214944e-05,0.00011206466,0.00020238309,0.10412608,2.2115992e-05,1.7466182e-05,0.00017199504,0.00056074135,0.025395306,0.1945945,0.00029565173,0.0008922265,0.00018971742,0.021731198,0.00017114061,0.6464483,0.003440035,0.0014644291
204560,6.582118e-05,0.30495715,0.0008251033,3.9505463e-05,9.983702e-05,7.0291794e-06,2.6475313e-06,0.0010731624,0.0022768877,0.007564292,0.0014983884,0.005736423,0.0011656741,4.5351975e-05,2.4785673e-05,2.3377077e-05,0.0007383239,0.00014957355,0.6737066
204561,0.00020738941,2.9508448e-05,2.5141777e-05,4.7165384e-05,0.565277,3.5195982e-05,5.584949e-06,2.158207e-05,0.00013881041,0.0007667461,0.06461665,4.2284948e-05,7.377539e-05,0.00026082984,0.0018309952,0.00033628178,0.36432844,0.0018713153,8.5347514e-05
204562,1.9067617e-06,0.98874915,0.0084903315,0.00010819299,3.0530828e-07,1.812671e-06,9.074733e-05,3.74681e-05,7.994185e-07,0.00014382866,2.905341e-06,0.00196747,1.5856915e-05,2.7628956e-05,0.00030503634,6.980856e-07,2.897252e-07,1.2840389e-05,4.279722e-05
204563,0.08431494,0.0021556378,0.40888333,0.03484531,0.003866215,0.102260254,0.0043944614,0.0034238382,0.025801916,0.024885299,0.011661,0.040100366,0.013927072,0.10642042,0.07725546,0.03679822,0.0008501571,0.016708115,0.0014480067
204564,0.15796731,0.007852708,0.105337486,0.031699598,0.02960343,0.024084922,0.0062924344,0.0073901075,0.11904949,0.04266436,0.03339332,0.055605993,0.020677464,0.11873333,0.1115631,0.062108494,0.0247859,0.021045106,0.020145418
204565,3.9822473e-07,0.99967456,0.00020109303,6.007165e-06,1.2292827e-08,2.3146944e-08,6.5852096e-06,2.0262153e-06,2.481786e-07,3.682803e-06,3.348359e-07,8.705623e-05,3.6998043e-07,2.3001053e-06,1.7486284e-06,5.592412e-09,5.3993534e-09,3.7225223e-07,1.3154634e-05
204566,2.171703e-06,0.8873843,0.07972316,5.659314e-05,2.3977097e-07,1.2929685e-06,0.00063559046,1.0187876e-05,8.428947e-06,1.654539e-05,2.291377e-06,0.031770285,1.0268589e-06,0.00020899692,5.416794e-05,1.5997313e-07,4.032402e-08,4.4156142e-05,8.023823e-05
204567,3.6849666e-05,0.61300987,0.24024466,0.0019527421,8.97076e-06,2.1820402e-05,0.0077563203,0.000170582,3.7133686e-05,0.00043387746,2.7640162e-05,0.13294859,4.584725e-05,0.0006078288,0.0020544345,1.5882419e-05,3.1411835e-06,0.00050719274,0.00011667213
204568,1.5893487e-05,0.99035877,0.0004481829,1.4856122e-05,6.0737616e-06,9.5206155e-07,1.2480794e-05,0.00030577776,4.3761876e-05,0.0019025533,0.000119994416,0.0012192067,8.5193366e-05,1.1074616e-05,5.4803484e-05,1.3223438e-06,1.20024915e-05,2.3084958e-05,0.0053641135
204569,0.30156732,0.012238556,0.074181795,0.016924057,0.020246584,0.012126488,0.0042973994,0.00987521,0.19137229,0.0091109825,0.012088214,0.040563773,0.009930151,0.0812351,0.052298598,0.08012904,0.02293758,0.0119357295,0.036941063
204570,0.00013531746,0.0017251165,0.011706295,0.00028521367,0.00011519333,6.9531874e-05,0.0006610941,8.608654e-05,1.2556056e-05,0.00020190509,0.00048349344,0.0005399011,0.00010790754,5.3471365e-05,0.9826865,0.00057709985,7.884518e-05,0.00047270017,1.7655826e-06
204571,0.00068421476,0.015040732,0.11444259,0.010188155,0.010654541,0.0032127656,0.0028656346,0.0028395064,0.0041924743,0.33634096,0.12640648,0.12244388,0.023862483,0.01420902,0.17516205,0.002096882,0.014426198,0.012981262,0.007950209
204572,0.022433816,0.13416773,0.501168,0.011496489,0.00018442697,0.011122097,0.0006759492,0.00069232046,0.00018968016,0.0005346449,0.00047075097,0.02071015,0.0023631563,0.011099785,0.27067652,0.009981666,5.835079e-05,0.0011303714,0.00084408047
204573,0.20957497,0.0027305002,0.2527495,0.030485317,0.0067288624,0.07527299,0.004116332,0.0040741293,0.056533553,0.020379033,0.010085197,0.038233444,0.0127177145,0.12052946,0.07222903,0.06312653,0.0019475092,0.015122772,0.0033631176
204574,6.6800345e-07,0.997352,0.0014319122,2.6667354e-05,7.8569535e-08,1.8935049e-07,1.4873932e-05,1.0157943e-05,2.949446e-07,0.000101090576,9.2595064e-07,0.0009737444,3.7085422e-06,4.6089644e-06,3.7119054e-05,6.827021e-08,7.656481e-08,2.607651e-06,3.910863e-05
204575,4.407787e-05,0.078509144,0.030883996,9.644493e-05,2.3963099e-05,6.2248575e-05,0.00063766545,0.00010441697,2.153744e-06,0.00022497954,0.000225391,0.000934031,0.00016671645,0.00013609452,0.88720965,0.0006083332,8.469442e-06,0.00011683088,5.435159e-06
204576,0.00012106987,1.066377e-05,2.070033e-05,6.1165236e-05,0.1529048,2.447992e-05,9.538651e-06,2.3490462e-05,0.0010763064,0.0020393732,0.023280457,2.3891578e-05,0.00019081126,0.00096115854,0.0005388956,0.0004460279,0.8163649,0.001241979,0.00066032
204577,0.22235711,0.0047988817,0.16525254,0.03084588,0.015241781,0.041585546,0.004832132,0.0054880725,0.088893265,0.023937624,0.017865147,0.047704067,0.0146234445,0.13131805,0.08620453,0.064919144,0.007123934,0.018205691,0.008803247
204578,0.33159113,0.0055153696,0.11801664,0.02183836,0.0143792685,0.027517924,0.0037659039,0.005288512,0.11766434,0.011960584,0.011979073,0.03871452,0.009781896,0.118769884,0.05777499,0.07231811,0.0072584157,0.013165724,0.012699387
204579,0.016323075,0.0011444561,0.6733293,0.02476517,0.0007420225,0.0965693,0.0030131117,0.0015677891,0.00473562,0.012259366,0.006374373,0.026954137,0.007713963,0.047945462,0.053539626,0.011977521,9.960427e-05,0.010715758,0.00023025673
204580,1.5545235e-06,0.91627026,0.066736184,2.2177353e-05,4.1274973e-08,6.346049e-07,0.00017810549,5.3998697e-06,3.2408595e-06,4.131692e-06,4.328851e-07,0.016577173,3.6492648e-07,0.00012843467,2.2870605e-05,6.210981e-08,5.7568506e-09,1.1693344e-05,3.7280784e-05
204581,3.844369e-05,1.5924835e-06,0.0014631357,0.00036851518,1.5013789e-05,4.215909e-05,0.000118800286,2.9239585e-05,7.901177e-06,3.7723537e-05,0.00010804373,0.0005108696,2.9166673e-05,1.2524556e-06,0.9969663,5.718667e-05,9.407605e-05,0.00011033052,1.9587273e-07
204582,0.00018220351,0.016218783,0.0032830443,0.00062533416,0.00018304367,6.0137656e-05,0.00027752158,0.00013131002,9.634724e-06,0.0005036136,0.00065031875,0.00037067584,0.00020547873,5.2044357e-05,0.97648627,0.00010566542,0.00027457654,0.0003690272,1.1355748e-05
204583,0.024825998,0.0034962555,0.0023082418,0.00027665411,0.0025200169,0.00039837224,0.0007638643,0.0010530638,0.5157391,0.00012844843,0.0036297329,0.0013631978,0.00038904228,0.20831175,2.1562031e-05,0.002809754,0.0030069528,0.0003864704,0.22857155
204584,0.0031117063,0.0025239,0.00016820194,7.709663e-05,0.6730276,0.0002657543,2.1759877e-05,5.589422e-06,4.080014e-06,0.00034241242,0.31128076,1.7601113e-05,2.0714491e-05,0.00043342626,0.001977516,0.00017936876,0.0030680217,0.0034692758,5.3284407e-06
204585,2.974007e-07,0.9938188,0.004260154,1.44887645e-05,1.5852002e-08,1.2383302e-07,2.7528058e-05,3.6606164e-06,4.9733814e-07,7.025404e-06,1.954768e-07,0.0018199275,5.439064e-07,1.2047297e-05,8.598155e-06,1.7977374e-08,8.015328e-09,1.8337403e-06,2.4170715e-05
204586,9.335633e-05,0.28607973,0.0010367576,5.859258e-05,0.00011351721,1.4044314e-05,4.091961e-06,0.000888905,0.002885676,0.0065148207,0.0017676554,0.0065042707,0.0014988062,7.084904e-05,4.0552273e-05,3.1319545e-05,0.000973833,0.00019177592,0.69123137
204587,0.02286609,0.332979,0.34198555,0.010508315,0.00016829024,0.0070458865,0.0005890719,0.00065949204,0.00015167563,0.0003693042,0.00054626126,0.016769018,0.0020843293,0.0091006085,0.24577944,0.0064638937,4.8633203e-05,0.000879847,0.0010052486
